"","Yield","Latitude","Longitude"
"895",32.44899272,22.8916975593465,135.374194065726
"896",37.8521667,21.4583912405243,135.406472236085
"897",37.8521667,20.0265225413899,135.425927582963
"898",42.12281266,18.5929950511542,135.386243108766
"899",41.54415684,17.1464184011642,135.386795817609
"900",43.96677451,15.7217377981117,135.415536664882
"901",43.36278753,14.2751611489075,135.424158915922
"902",47.98928206,12.857779226858,135.396634026847
"903",47.0004137,11.4131931274468,135.398623787479
"904",41.83154399,9.98840193790186,135.434992011759
"905",42.89915925,8.55797085766956,135.387348524881
"906",42.89915925,7.13351142681634,135.398071080207
"907",44.47066273,5.71568716115411,135.38812231789
"908",44.47066273,4.29941110010071,135.407688205279
"909",44.4895512,2.88567851973127,135.404261402284
"910",44.4895512,1.4801293099474,135.404593037957
"911",43.20001916,0.059540392187742,135.427475167409
"1020",40.35550246,1.01522538567821,149.961826977203
"1021",46.8876361,2.41878404566904,149.956852613324
"1022",39.96184604,3.82355915314851,149.960168863241
"1023",51.77322634,5.22855543204142,149.925348245399
"1024",47.68054905,6.63200350632553,149.893733335392
"1025",54.02479704,8.03169165322279,149.88920111471
"1026",46.91417941,9.45139588297131,149.900144741634
"1027",53.05265657,10.8650178768483,149.898486616676
"1028",55.90490638,12.2888138028902,149.885332144954
"1029",55.71016556,13.6984546869662,149.913630816041
"1030",55.51500057,15.115504850324,149.937618349041
"1031",50.690343,16.5237081374993,149.918494648833
"1032",39.56800209,17.9292573472831,149.949335778399
"1033",39.84944763,19.3300513551765,149.910646201798
"1034",31.91918486,20.7291865711829,149.910977826476
"1035",32.37981743,22.103992836631,149.903903158311
"1036",25.24025095,23.4814531904712,149.899481479712
"1037",25.42369836,24.845864375128,149.908103732323
"1038",28.86042617,26.2208918237761,149.908435357
"1039",31.09588254,27.5929334481275,149.924021734122
"1040",30.26814435,28.9752595785642,149.911309440157
"1041",25.42369836,30.3454212396151,149.917278690635
"1042",24.83807313,31.7247615457551,149.926343108435
"1043",21.37211066,33.0987937198996,149.951657143287
"1044",23.26231165,34.4829998144226,149.958510727286
"1045",22.66327155,35.8710764220392,149.935849692996
"1046",26.15764042,37.2571624798628,149.934081014959
"1047",27.15597718,38.6441332264832,149.911088357562
"1048",27.55527383,40.0358591749941,149.893954395994
"1049",30.65034605,41.4207287853291,149.887432436673
"1050",31.32440571,42.8156617303359,149.879141811881
"1051",33.34593137,44.2004207557499,149.878146936278
"1052",28.05463244,45.5849586081789,149.885332144954
"1053",31.27368471,46.9626401232176,149.881131561517
"1054",27.45559234,48.3477309175382,149.893954384998
"1055",29.45226585,49.734480480173,149.902576636038
"1056",29.77906347,51.1057480132207,149.901913386683
"1057",34.33707551,52.4780107987706,149.912746471524
"1058",31.39965995,53.8501630096145,149.899370928204
"1059",36.6405568,55.241446613727,149.91042509564
"1060",32.6815945,56.6232198140586,149.924684972481
"1061",34.64388329,58.0091952853896,149.936181308248
"1062",30.67032217,59.388425005823,149.938392140479
"1063",35.34279511,60.7824732620329,149.952099310047
"1064",30.94977098,62.169444019654,149.948672518048
"1065",36.67741807,63.5669204335584,149.926343108435
"1066",27.65514555,64.9578722797649,149.918715722003
"1067",31.14951442,66.3504829280734,149.890417061912
"1068",25.47596441,67.7477381807792,149.886105947388
"1069",29.63922959,69.1448828477782,149.88102103043
"1070",30.05130595,70.5367193709952,149.884337281918
"1071",33.64554654,71.9261230228078,149.881794810872
"1072",35.09140329,73.3250370674007,149.89461764692
"1073",34.29830147,74.7194170823023,149.898707677278
"1074",32.81144803,76.1203216759025,149.898265510518
"1075",31.10317016,77.5250967833819,149.923026847523
"1076",29.83755227,78.9284342711735,149.917499763804
"1077",30.41431833,80.3330987921605,149.911419971243
"1078",32.77644435,81.7387585876511,149.920152764366
"1079",32.77644435,83.148288897021,149.948451433882
"1080",30.68968305,84.5671084379726,149.970007061482
"1081",32.51409042,85.9959913128104,149.926564203597
"1082",33.13301351,87.4140367506718,149.905340189678
"1083",32.7711238,88.8508818238959,149.918494648833
"1084",32.97336633,90.2622920965663,149.934081025955
"1085",32.90226371,91.689737352502,149.900807990989
"1086",29.50542376,93.1141967833552,149.909209159434
"1087",30.55424286,94.548498376681,149.890859239668
"1088",30.96121231,95.9743954272221,149.898597158759
"1089",33.71945006,97.390560901783,149.868640362713
"1090",32.87490534,98.8026346910511,149.884668895599
"1091",36.4560919,100.218357821214,149.893512229234
"1092",41.83210776,101.619594184506,149.908877512764
"1093",43.40666786,103.026802174391,149.909209137442
"1094",45.27686403,104.435890150363,149.919600055523
"1095",43.99724625,105.848516858735,149.925348223407
"1096",41.73339368,107.253402562922,149.942150558726
"1097",34.64664052,108.659504691811,149.941708391966
"1098",34.64664052,110.066380945791,149.913962429722
"1099",32.08759251,111.476353588558,149.922805763357
"1100",32.08759251,112.884225106041,149.914736232156
"1101",37.00895408,114.289221395935,149.906224523199
"1102",36.74940329,115.704502181699,149.898376063597
"1103",33.36702274,117.118124176361,149.894396562754
"1104",32.90226371,118.550766978586,149.886437573636
"1105",32.90226371,119.975226409439,149.90368206472
"1106",14.84342378,121.412071482663,149.919931680201
"1107",15.94629849,122.749610247079,149.937618360037
"1108",9.32124344,124.00310358286,149.92567985908
"1109",10.1276597,125.147669618774,149.975865771449
"1110",2.05339834,126.226989861416,149.959837227567
"1111",2.3776856,127.159341190639,149.974649800684
"1115",15.3551498,129.902097406146,149.960389947406
"1116",17.32417398,130.443305732862,149.910756753306
"1129",42.8341254,137.513959184502,149.977744957009
"1130",48.5008755,138.220493717174,149.970228123655
"1131",58.8802082,138.976681403464,149.985261791934
"1132",53.32190743,139.756202754808,149.965585382883
"1133",54.0189722,140.542027514223,149.93673401552
"1134",51.71474514,141.316904249383,149.937397266446
"1135",42.09252847,142.160676120281,149.882568614877
"1136",32.97177089,143.176188188554,149.872177707792
"1137",30.08753019,144.179204029536,149.857917819955
"1138",20.55720623,145.200687747188,149.86963522732
"1139",18.68705793,146.333752829528,149.871514434873
"1140",15.88122315,147.499109051383,149.892185728953
"1141",30.36152678,148.660926517265,149.875493935716
"1142",57.15962956,149.897168422292,149.903018802798
"1143",65.10168178,151.132083294911,149.933638837202
"1144",67.94007875,152.396856411281,149.948451422886
"1145",51.26323498,153.674236342222,149.945798422324
"1146",30.99641306,154.954270339553,149.950441185089
"1147",23.08479029,156.234967853482,149.945135183966
"1148",8.87743512,157.487908258373,149.946572237326
"1149",5.0431505,158.693186057866,149.948340902796
"1150",1.38685049,159.888068765568,149.90213449127
"1151",11.04213989,161.016489232509,149.971444114842
"1152",26.13364381,161.984449282664,149.880026156398
"1153",24.41875721,162.99299442784,149.971001948082
"1154",26.23447588,163.853575383522,149.886769198314
"1155",23.88929976,164.622148712183,149.967575156082
"1156",25.39026563,165.410959295109,149.899702574874
"1157",20.73030696,166.1077622518,149.952320392642
"1158",12.87790371,166.843491522627,149.938723766727
"1159",8.16223508,167.497718833718,149.982829886534
"1160",26.18664221,168.168534047178,149.957958018443
"1161",18.49372974,168.882477858346,149.972438979449
"1162",32.71319065,169.560370593182,149.903239908956
"1163",36.40361875,170.270886212868,149.865434664305
"1164",58.01240208,170.985382954141,149.889311656793
"1165",54.51916658,171.813119841773,149.874388530597
"1166",52.9524798,172.77156947636,149.879362905472
"1167",40.18534188,173.857303723781,149.89782336575
"1168",41.05504834,174.915502012361,149.887985156512
"1169",35.04060023,175.971156843044,149.92567985908
"1170",43.800688,177.033225655719,149.902355575436
"1171",45.76360805,178.167949529946,149.892296282032
"1172",49.6741205,179.31804487084,149.891633021681
"1173",43.94315583,180.56623007384,149.893622782313
"1174",43.61035244,181.812977646937,149.887764062921
"1175",47.46994309,183.095112790769,149.905561261277
"1176",43.39815331,184.423472909309,149.906335065282
"1177",45.01084517,185.732259290183,149.926122014844
"1178",42.86853863,187.075106186594,149.953867966092
"1179",46.22519837,188.468712098405,149.961605894608
"1180",52.81947035,189.91031237352,149.996758137127
"1181",56.84476361,191.373255764681,149.919157910755
"1182",50.99033446,192.838521462755,149.932865067757
"1183",51.5283864,194.301796611822,149.929106662076
"1184",52.95438158,195.764518830784,149.9094302436
"1185",54.76078705,197.222596433562,149.90257665803
"1186",54.37105707,198.675587075758,149.871293363275
"1187",48.01067803,200.130347096334,149.868640362713
"1188",42.11631103,201.593622244615,149.862118403392
"1189",36.5070706,203.048824609589,149.886990269912
"1190",32.71228669,204.443978726795,149.922031971919
"1191",34.49662414,205.840791635103,149.934081014959
"1192",33.84509975,207.233512858903,149.925569316998
"1193",37.2395969,208.625128220921,149.937176193277
"1194",31.49701412,210.03145153301,149.931428026964
"1195",36.06519628,211.451819279356,149.931317484881
"1196",33.85932769,212.862566035429,149.923911192039
"1197",32.77644435,214.275413927001,149.931759651642
"1198",30.21739635,215.684059547574,149.943477070004
"1199",32.38278794,217.088724068561,149.946130070565
"1200",28.24616637,218.504447198724,149.94159786088
"1201",30.98280822,219.925589047374,149.941929485557
"1202",23.06619408,221.343192140837,149.933749401277
"1203",32.67817091,222.753717724711,149.944250861441
"1204",28.93777857,224.165127997381,149.928443412721
"1205",37.04252846,225.581625229848,149.91982116011
"1206",35.96742581,226.998011876608,149.888648418434
"1207",46.00510039,228.422692490661,149.879031280794
"1208",44.68628564,229.829458136933,149.879915614315
"1209",43.68868525,231.252037604486,149.903792606803
"1210",39.98758215,232.68490157891,149.923579567362
"1211",39.01687152,234.116438519352,149.930322598282
"1212",36.24107231,235.554278867866,149.919600066519
"1213",37.62896501,236.970886697826,149.894949271597
"1214",39.40522974,238.398774297374,149.906003439033
"1215",37.53119455,239.813280980834,149.925458774915
"1216",37.2698143,241.242716785777,149.891854115272
"1217",36.39637815,242.669609111607,149.897049574312
"1218",36.29928859,244.094621473351,149.892517355201
"1219",35.23167334,245.526490172486,149.920594931126
"1220",31.96032663,246.947521434644,149.916504899197
"1221",30.39637166,248.367668008791,149.910977815479
"1222",31.83464845,249.79798850253,149.926895806282
"1223",30.88503775,251.220457384376,149.949335767403
"1224",30.90643573,252.630540623852,149.96901218745
"1225",29.02814386,254.0542259524,149.985703980687
"1226",27.85527075,255.472160804555,149.91805249464
"1227",28.14839591,256.888989794928,149.893622782313
"1228",29.92220092,258.300952998489,149.872177696795
"1229",33.07182732,259.705838691675,149.885221615438
"1230",35.19056463,261.108844421561,149.872067154713
"1231",39.38827467,262.527774548219,149.901913408675
"1232",42.12940289,263.923371009824,149.893070062473
"1233",41.53847996,265.342854066588,149.8812421036
"1234",41.13816727,266.745970382966,149.879252363389
"1235",40.56114778,268.159924135534,149.89119085492
"1236",43.21979986,269.560165212537,149.907108845723
"1237",42.61358261,270.975335412594,149.905008554005
"1238",37.69799347,272.384091618874,149.889974895151
"1239",37.96613771,273.783005663467,149.892959510965
"1240",43.40666786,275.192867730743,149.9233584722
"1241",52.04232579,276.595320529737,149.909651304202
"1242",44.40935816,277.99633570983,149.919047357676
"1243",50.68149501,279.377224221365,149.920705471638
"1244",46.12532665,280.761762073794,149.92811176448
"1245",46.52462331,282.151718644711,149.949004142725
"1246",46.96091905,283.535261233637,149.945135194962
"1247",43.14932219,284.908740465889,149.920816024717
"1248",40.13492567,286.293278319104,149.920263315874
"1249",37.98356234,287.659569466276,149.904124242477
"1250",38.43767709,289.044660249596,149.910977815479
"1251",36.30176971,290.42267352254,149.900807990989
"1252",33.90184499,291.824794563629,149.900918522076
"1253",37.93850872,293.212871182246,149.890748699156
"1254",38.56784577,294.57241657852,149.902466106522
"1255",39.13658891,295.96624365153,149.896717938638
"1256",41.83243329,297.345694555164,149.923690107874
"1257",39.82116097,298.723154898003,149.942371652317
"1258",38.26164993,300.084359085378,149.91661544128
"1259",37.07203713,301.450871405535,149.917278690635
"1260",37.8535832,302.813734384011,149.934965359475
"1261",38.74947553,304.158682416708,149.942592736483
"1262",39.03738631,305.496774111228,149.966801364645
"1263",37.17350249,306.834644633549,149.940934611525
"1264",38.13276313,308.18434786735,149.942150569723
"1265",31.14348651,309.533829929738,149.934191568038
"1266",31.73161035,310.887956606738,149.896496876465
"1267",29.60160759,312.237659841325,149.897270658478
"1268",32.17127523,313.589795969318,149.894949271597
"1269",29.71816451,314.929214697034,149.899039314523
"1270",30.81341162,316.292298847709,149.895944147201
"1271",26.00434709,317.638684499308,149.896607396556
"1272",28.7726892,318.997566378984,149.87825747836
"1273",27.44321212,320.344062616289,149.882015895037
"1274",31.93574091,321.704713873559,149.885332144954
"1275",26.92931776,323.051431283064,149.873172559832
"1276",32.24174235,324.411529609443,149.916283805606
"1277",26.2339001,325.778705446197,149.941597849883
"1278",31.19720601,327.147761246252,149.957405298604
"1279",28.96886172,328.516595874107,149.930543682447
"1280",36.80453989,329.899806693341,149.919157888763
"1281",35.24292339,331.285339821059,149.88643756264
"1282",35.94183521,332.669988259195,149.87306201932
