"","Yield","Latitude","Longitude"
"16434",60.68285097,257.009909488862,493.868660120968
"16435",63.27600165,255.478624032233,494.023971896202
"16436",61.32780238,253.962710040103,494.181715589422
"16437",64.63058519,252.452988879994,494.373616827826
"16438",63.87995273,250.937959566366,494.547831306287
"16439",71.44377225,249.414968065283,494.688109323159
"16440",59.0301482,247.855704329935,494.835351499227
"16441",62.07186301,246.294560631455,494.971981623412
"16442",61.44406707,244.742484991542,495.094351818738
"16443",60.27372326,243.191072868166,495.229102737856
"16444",61.70853475,241.629044480969,495.364959079666
"16445",60.3469545,240.079069976367,495.530993447795
"16446",59.73062968,238.506093567472,495.680557019685
"16447",61.43778963,236.920068000783,495.831557638877
"16448",61.48329937,235.329618990507,495.987643199629
"16449",61.15070181,233.743814595998,496.149255869132
"16450",59.98555318,232.154360860922,496.327228792289
"16451",62.83619326,230.576850422744,496.471265244432
"16452",61.43778963,228.990714269573,496.624366164855
"16453",62.33920156,227.396505333035,496.764644183299
"16454",62.18625775,225.815787898649,496.897626427364
"16455",62.01196525,224.234296361244,497.053159287766
"16456",60.91269791,222.638207460788,497.209908100876
"16457",60.34209644,221.041565630278,497.378706013169
"16458",61.17390847,219.439062738194,497.540539766268
"16459",60.34209644,217.840872702428,497.692535265569
"16460",65.04972381,216.242461494483,497.864870527966
"16461",56.27020902,214.656657099973,498.006475051127
"16462",66.19092673,213.063885782208,498.147858501689
"16463",58.41639916,211.468349812594,498.294879602015
"16464",59.40172782,209.863303429054,498.445216968848
"16465",58.20234096,208.273075602744,498.59721246972
"16466",57.34643877,206.677871380006,498.744565197796
"16467",64.69301524,205.088307059233,498.905072455603
"16468",62.26795903,203.491996986599,499.04037607507
"16469",62.83856049,201.893806951619,499.196019467059
"16470",60.93546912,200.30756021275,499.362274918783
"16471",56.02274731,198.674424975795,499.534278564426
"16472",59.81151854,197.061084646924,499.700644547737
"16473",62.06585851,195.44984545415,499.852971663793
"16474",62.27728451,193.834514575665,500.006404211967
"16475",58.19113005,192.222169521994,500.162158144968
"16476",57.48794356,190.620772490021,500.300446403192
"16477",60.51599978,189.003229890529,500.464712096269
"16478",59.82703146,187.401611686377,500.646996164472
"16479",57.9132472,185.797560589037,500.808387739382
"16480",59.92008148,184.16099718291,500.972874505059
"16481",62.06585851,182.544449858617,501.130728740862
"16482",57.83231029,180.911646379538,501.280845011532
"16483",61.52824603,179.310912864103,501.425986895793
"16484",51.67529616,177.708188799054,501.575992636447
"16485",66.26216927,176.11033052195,501.733073077307
"16486",52.97796887,174.499091329175,501.880094177633
"16487",55.49198401,172.908310561024,502.042812269829
"16488",62.4498194,171.306802942568,502.204977649107
"16489",59.29366948,169.668691331971,502.360621052091
"16490",51.70802018,168.036330198036,502.529197879218
"16491",48.26832478,166.382847111154,502.67743494482
"16492",52.55973738,164.717752497036,502.840595205778
"16493",59.38204447,163.039719321822,502.973135270085
"16494",56.3360643,161.341559458646,503.147681385722
"16495",56.88503452,159.601819239901,503.346325685586
"16496",59.15774893,157.852679204714,503.51446034395
"16497",57.92174501,156.083744271656,503.669993182358
"16498",56.24460426,154.321555067674,503.828179044341
"16499",58.2441686,152.559144702513,504.014000462647
"16500",59.45746478,150.783464008164,504.198274278502
"16501",60.43715719,149.016298441541,504.37613664965
"16502",56.31459819,147.243935329096,504.54825082688
"16503",54.39043966,145.473783938445,504.709200242452
"16504",58.68780137,143.698656174152,504.862522248043
"16505",55.03182584,141.929057713556,505.041158414133
"16506",56.5713013,140.153929949263,505.183868359988
"16507",49.45169178,138.379908045866,505.375548513225
"16508",57.27675178,136.604559109393,505.553410882802
"16509",54.83948431,134.827883139845,505.712702167477
"16510",61.38177195,133.054635338683,505.871440739235
"16511",63.17765325,131.284594534514,506.060467881466
"16512",61.79172488,129.517097209229,506.240098926095
"16513",66.16329754,127.761543181627,506.426030875989
"16514",58.95373964,125.997363439032,506.611631198132
"16515",59.55970785,124.251983330107,506.766832410361
"16516",59.22253856,122.495765785967,506.907442054984
"16517",55.34160896,120.734129523041,507.07944568963
"16518",55.97175725,118.987975300881,507.222818887844
"16519",55.00625147,117.234411822107,507.412067124666
"16520",54.69661231,115.476977841588,507.624750282362
"16521",53.89640476,113.690791458114,507.808250303274
"16522",53.30298333,111.890118309074,507.971631636832
"16523",53.57567914,110.07484779777,508.128269907359
"16524",53.57567914,108.263226638032,508.328682894842
"16525",57.97085368,106.454923038197,508.496043745696
"16526",57.97085368,104.655687508715,508.662630814175
"16527",56.07183717,102.861760109966,508.837729630162
"16528",56.07183717,101.065068060153,509.008738384699
"16529",55.59960761,99.2992295266056,509.185605875737
"16530",55.28838031,97.5236594179538,509.353298374763
"16531",51.85862708,95.7580420565855,509.513252900801
"16532",52.15220031,94.0038150612738,509.678513462991
"16533",49.16841956,92.2503621689825,509.84101047002
"16534",48.89164251,90.4907164556702,510.032469550657
"16535",42.16287095,88.7412446618209,510.225697284354
"16536",41.92552928,86.9755167147559,510.409639474029
"16537",42.76395017,85.2106734556225,510.593139494941
"16538",42.52457242,83.440190307095,510.75552594839
"16539",44.18309227,81.6795493185829,510.919902173053
"16540",44.11851787,79.9107249610074,511.083836228954
"16541",44.56294367,78.1519639364124,511.241248294423
"16542",46.88614707,76.3802643405058,511.38815884274
"16543",53.2972351,74.6331148549323,511.550213692002
"16544",54.35760348,72.874574991516,511.698892926367
"16545",54.79754361,71.1283101938739,511.891457429697
"16546",51.73146574,69.3894546756327,512.093639079665
"16547",48.20882482,67.641752259218,512.27514934193
"16548",48.51977157,65.8916169378302,512.455112001742
"16549",46.89207818,64.1310865358006,512.619377672826
"16550",46.44050579,62.3641421413565,512.784085523669
"16551",48.82706811,60.5960918860158,512.927900890645
"16552",50.31063513,58.834897968234,513.102004837519
"16553",52.37462439,57.0717135008383,513.267265399709
"16554",58.95373964,55.3066490695256,513.44369073141
"16555",52.24562506,53.5395940893847,513.631280813772
"16556",63.01729324,51.7765202076858,513.829593487457
"16557",55.40618336,50.0111240184969,513.984794699686
"16559",60.5847745,46.4871879768924,514.307135701166
"16560",57.40632419,44.7320762928633,514.442218246463
"16561",58.998932,42.9473275391625,514.605489050005
"16562",60.82415517,41.1890088597119,514.820272519928
"16563",61.53372622,39.4215115344266,515.008636397232
"16564",57.60099375,37.667173953418,515.168038211924
"16565",55.79318135,35.8991236980773,515.337388833992
"16566",54.89018604,34.1357180585023,515.51082951594
"16567",51.05523154,32.3633549460577,515.660393087831
"16568",53.21319477,30.6023821996695,515.841019023566
"16569",51.85862708,28.8344425198107,516.023524165939
"16570",50.45205106,27.0552230705929,516.185800076805
"16571",52.01738513,25.2831917160244,516.34818654282
"16572",51.441482,23.4904807654396,516.524501322513
"16573",47.0144243,21.7194446860709,516.714191717102
"16574",52.31019947,19.9516156029095,516.899460413066
"16575",58.25502603,18.2115436255027,517.064720962689
"16576",56.55893966,16.4689281692124,517.201019462266
"16577",54.60191693,14.7225527858736,517.327148080295
"16578",47.00784517,12.9379146186554,517.512085172072
"16579",53.28083547,11.141222568057,517.701222855315
"16580",46.98224515,9.32219213049019,517.911253011429
"16581",58.94435584,7.54828081279035,518.097406044918
"16582",57.0171354,5.7944961618372,518.261008452647
"16583",53.3421941,4.03374458762831,518.418973229463
"16584",55.62671614,2.30992876500875,518.602694335542
"16585",51.1395536,0.581910670982097,518.753694945309
"16637",49.23091558,0.382966311790938,533.368918940838
"16638",49.35450267,1.99442668853096,533.221566234755
"16639",65.49481599,3.63386533220428,533.05884814413
"16640",65.01941796,5.28889661255533,532.880875242966
"16641",57.5370771,6.94204793056079,532.693727329367
"16642",57.49819704,8.59840624398775,532.497514956913
"16643",36.9816334,10.2465811883514,532.307714030736
"16644",37.18645477,11.8903326891286,532.155607966859
"16645",42.31937189,13.5138469256759,531.999411865095
"16646",42.31060955,15.1373611850103,531.858802187483
"16647",60.19483944,16.7467204146532,531.73974826966
"16648",60.19073261,18.3494444797023,531.603560301671
"16649",57.00149368,19.9727375550709,531.436862703176
"16650",55.63955118,21.6424767849539,531.283651227602
"16651",58.68903467,23.3406366371295,531.125465376615
"16652",59.38409138,25.0188909947378,530.94881898174
"16653",59.00625086,26.6637483564116,530.763329211606
"16654",60.09429061,28.2727758281784,530.564132200395
"16655",65.71113776,29.878706888649,530.398650543613
"16656",63.01738374,31.4835320897945,530.258483047331
"16657",64.62765534,33.1085945425977,530.124727006752
"16658",59.3061529,34.7297864826557,529.996166450315
"16659",62.18705206,36.3748650165088,529.834995949576
"16660",62.70393768,38.0080002534643,529.70035557147
"16661",62.15759029,39.6584975053179,529.539848324661
"16662",63.81741564,41.2971620459708,529.397801620169
"16663",66.62688553,42.9554003343155,529.223255526525
"16664",66.40647895,44.6016953037613,529.073691945209
"16665",60.30106723,46.2562842405395,528.90688380413
"16666",57.20982476,47.9739072539245,528.745050049461
"16667",64.33694655,49.6942948971568,528.589738285223
"16668",62.95045489,51.3943347132495,528.410107239023
"16669",63.75150636,53.0963650781704,528.268060525106
"16670",56.8874058,54.8465003995582,528.091414141227
"16671",58.55253477,56.628042156266,527.893985805067
"16672",52.09856357,58.4548136208948,527.707280060231
"16673",59.44918096,60.2828015313312,527.500124011287
"16674",56.46602903,62.1057024824289,527.300484820317
"16675",59.96014599,63.9269446425747,527.124391125792
"16676",56.50045101,65.8313475350733,526.952166405978
"16677",48.62287173,67.7234753727982,526.759491383628
"16678",49.97192282,69.5795521476511,526.591909425615
"16679",51.31447798,71.3686137584558,526.430960021038
"16680",57.53886426,73.1052575666902,526.24978139595
"16681",61.54100463,74.84013199749,526.09192714915
"16682",55.5803527,76.5794298718763,525.920255140684
"16683",56.48914246,78.3174007131866,525.756210532774
"16684",64.31139249,80.0317061328811,525.594818948438
"16685",63.44853632,81.7459009668789,525.432543025006
"16686",60.72062009,83.43067990417,525.26672975304
"16687",63.0170233,85.1109248113921,525.11340774745
"16688",62.74685822,86.7984684107467,524.950358029075
"16689",61.45750725,88.5168655043651,524.787750490459
"16690",61.51004919,90.2926567859821,524.615636303804
"16691",51.91523809,92.0927770041813,524.439542618704
"16692",54.48733308,93.8502109957004,524.270634165398
"16693",50.73446413,95.6199200529938,524.086691975723
"16694",55.34160896,97.3796763410022,523.900649483246
"16695",49.97022087,99.1220706258989,523.729088017363
"16696",63.18306578,100.839804224981,523.566922638085
"16697",57.93994566,102.557869572509,523.390055147046
"16698",59.98175489,104.281353625466,523.221809946099
"16699",60.90555098,106.008929386921,523.051243371321
"16700",61.54853746,107.713282059332,522.88487738801
"16701",64.75274334,109.41487008068,522.728128563903
"16702",59.27889163,111.119886269628,522.576133053605
"16703",59.49197939,112.814507367721,522.430548988014
"16704",62.09987239,114.48999707348,522.29215017778
"16705",62.13906504,116.174886595682,522.13473811074
"16706",61.90921646,117.872825275679,521.968703764604
"16707",58.19494038,119.604603296754,521.787414598503
"16708",60.60345331,121.351421024451,521.618837771377
"16709",60.90902334,123.106975052839,521.435116654302
"16710",56.76075105,124.873808860801,521.263002488068
"16711",57.78715569,126.655903548349,521.081050058612
"16712",61.72729995,128.421189151842,520.912473231485
"16713",61.35892476,130.205495560398,520.726872918768
"16714",56.63908706,131.983387977326,520.540056621923
"16715",56.89192007,133.755529916805,520.359762323364
"16716",57.14847454,135.529551820988,520.195054461524
"16717",57.72579642,137.300477313874,520.032778538092
"16718",56.6353656,139.072840426318,519.881335750137
"16719",58.50910094,140.828615626885,519.724808020623
"16720",56.56717732,142.58992014215,519.55269385596
"16721",61.25349472,144.363499690188,519.389644126589
"16722",50.31063513,146.126462985404,519.201059164117
"16723",62.49531754,147.871179588791,519.042320592359
"16724",55.47060829,149.629498258027,518.858378401113
"16725",54.91455977,151.360281003902,518.68062657412
"16726",55.57063589,153.09139551944,518.502211493196
"16727",56.09549679,154.829808705109,518.329544593623
"16728",60.60345331,156.57220298922,518.177106936555
"16729",58.77689876,158.320790094352,518.01494154471
"16730",57.53752661,160.062852620587,517.854434308896
"16731",58.69574099,161.826700605306,517.683536095372
"16732",57.79274568,163.590990933599,517.524576438447
"16733",56.82246584,165.339909796607,517.339528826079
"16734",55.01918537,167.103536608361,517.143095381025
"16735",54.82561164,168.870370417108,516.976066145355
"16736",56.76075105,170.63819950027,516.792345039276
"16737",58.82474031,172.399172245872,516.63084289979
"16738",53.94154366,174.169544808703,516.448890468762
"16739",57.0217766,175.951307738376,516.288162136786
"16740",57.27674837,177.711395795261,516.125554588745
"16741",55.80148925,179.487518834754,515.963720834075
"16742",59.85673495,181.25147740517,515.797354850763
"16743",54.68200264,183.008469052331,515.632315373741
"16744",62.50129593,184.772317036264,515.458764160206
"16745",56.37360359,186.53627560668,515.267415644144
"16746",60.37273226,188.298575385359,515.083031284135
"16747",58.76016591,190.058552856547,514.891461684478
"16748",64.28214321,191.813111610521,514.714152024676
"16749",61.36315209,193.563246920122,514.527114653661
"16750",60.7145041,195.314266919227,514.372023962022
"16751",65.38476963,197.067166881463,514.196040808509
"16752",62.16922267,198.807128272387,514.042387165743
"16753",63.34343631,200.550960187057,513.886743784751
"16754",59.9511124,202.296893215036,513.714629607521
"16755",58.308743,204.063395265122,513.550474479021
"16756",60.9739633,205.817069329593,513.386429882107
"16757",59.74145696,207.573397460215,513.232334069007
"16758",61.21130264,209.33779838599,513.062430737163
"16759",60.19558571,211.08727017984,512.900818056664
"16760",61.59830062,212.84636295131,512.73655238558
"16761",62.53071847,214.599815843601,512.566317436982
"16762",60.64956414,216.353711092038,512.385249343481
"16763",61.01772891,218.113577976744,512.202080948748
"16764",58.24964174,219.86415563149,512.029966771518
"16765",61.88207048,221.621479036526,511.845361327913
"16766",57.14597089,223.365974456734,511.679216418773
"16767",61.34030197,225.130154199329,511.516056157814
"16768",56.94831973,226.860826359507,511.364723899875
"16769",66.98651247,228.598354856459,511.213612749096
"16770",61.475321,230.331791668486,511.043709426677
"16771",60.88492851,232.064454377493,510.86153592305
"16772",58.83334977,233.811825036032,510.657696140614
"16773",58.13416269,235.537189063906,510.484365988682
"16774",66.18453875,237.264764813574,510.331817767038
"16775",65.06270988,238.992229977546,510.175732206287
"16776",65.68730339,240.699126129626,510.006381595214
"16777",60.81416293,242.407681074229,509.839352348548
"16778",62.25391888,244.120770047331,509.664585169736
"16779",66.35484628,245.82246865359,509.499877307897
"16780",62.08257178,247.531244781373,509.352192953641
"16781",63.38641689,249.23128458568,509.213351973074
"16782",63.38641689,250.924025719855,509.057266402897
"16783",60.48046884,252.63423945541,508.920415180977
"16784",63.69243602,254.316364325764,508.768198609076
"16785",62.20652805,255.99550338309,508.591662744217
"16786",62.67939521,257.676522382332,508.421538338202
"16787",57.94755568,259.370369377404,508.257272656122
"16788",67.81801819,261.065543416552,508.087258780123
"16789",64.30038572,262.750875283898,507.909728047722
"16790",69.29537423,264.447597505515,507.729102122983
"16791",60.29772508,266.138458687559,507.544607221962
"16792",66.40804104,267.832858613472,507.372493035307
"16793",67.35623797,269.534888978393,507.202258075712
"16794",61.23776172,271.231058281741,507.028043597251
"16795",57.2762693,272.950008317201,506.868089060217
"16796",54.10897466,274.672939451103,506.697411920863
"16797",51.47052937,276.422743002828,506.55016973537
"16798",49.22605243,278.144789448799,506.388114886108
"16799",49.68787402,279.874355748081,506.23600885522
"16800",53.40550866,281.609230178881,506.070637750447
"16801",52.59123319,283.337137687211,505.906924779713
"16802",53.77912395,285.056972411388,505.739785012455
"16803",55.71082088,286.801689002989,505.549763013678
"16804",57.21217396,288.566421676426,505.369689800287
"16805",59.61172736,290.315340539434,505.182762959287
"16806",60.01642208,292.061052406235,505.025571977414
"16807",61.25579422,293.80643251516,504.861416826921
"16808",59.83520671,295.539537568525,504.68687072228
"16809",59.9511124,297.279167201573,504.530453535349
"16810",54.5209141,299.01282518578,504.370720092907
"16811",57.60803058,300.730890532523,504.196726699613
"16812",52.69682554,302.444532435679,504.021075173851
"16813",54.42238407,304.156183790008,503.851945635378
"16814",42.36341422,305.881658415366,503.705919413591
"16815",42.29735232,307.603373091674,503.547180840262
"16816",34.90999157,309.313918596106,503.377166965834
"16817",30.72875363,311.029993393235,503.215443753748
"16818",28.70480842,312.733571963411,503.023763622503
"16819",25.31423279,314.429962438938,502.855186784381
"16820",25.95013005,316.147032510481,502.682188269625
"16821",25.61836878,317.8664248903,502.534835530553
"16822",29.0647044,319.599419357969,502.371564728582
"16823",36.21601016,321.336394924865,502.205309287853
"16824",41.53030277,323.074697524837,502.031536989152
"16825",44.40888626,324.797849830919,501.844831244316
"16826",47.69757037,326.531065470767,501.684434538518
"16827",51.99744073,328.24990492053,501.518068555207
"16828",49.42393228,329.97604305064,501.356787511883
"16829",51.43576356,331.683823892223,501.165107369642
"16830",55.46309533,333.374685063267,501.007474219006
"16831",54.62156388,335.088769310782,500.818889256535
"16832",53.91867162,336.788366782516,500.671536517463
"16833",57.27610826,338.488517184305,500.510144922131
"16834",56.94435422,340.200832055172,500.385121714227
"16835",57.01079876,341.911377548604,500.233015672342
"16836",56.68248311,343.639948572686,500.064881024975
"16837",55.3627744,345.361331502118,499.895640956486
"16838",55.3627744,347.084815566862,499.714241236805
"16839",57.7331533,348.831743880256,499.532620431957
"16840",57.40632419,350.582653292878,499.346577941051
"16841",57.47126415,352.338649665624,499.182091173804
"16842",57.47126415,354.095088382729,499.020589035888
"16843",57.72817128,355.856061139333,498.88616974295
"16844",58.05497218,357.60619644972,498.716266409535
"16845",58.11062813,359.376237254674,498.545920918353
"16846",58.76856013,361.124492601145,498.362089271262
"16847",60.7145041,362.879272526512,498.184447985281
"16848",60.37273226,364.637922964624,498.004264229305
"16849",58.3671826,366.407632011703,497.827175654671
"16850",58.3671826,368.181322156437,497.64853948858
"16851",57.02019731,369.952689994468,497.481620784497
"16852",56.70279474,371.73622230079,497.322550584988
"16853",54.64699413,373.509691274131,497.150878576521
"16854",54.95461097,375.278626218189,496.990592413307
"16855",55.60914772,377.055523359131,496.811182463271
"16856",55.60914772,378.828328815934,496.635088768745
"16857",59.77823219,380.600470756199,496.459326687832
"16858",56.25639752,382.381791341514,496.270078494995
"16859",58.9260469,384.172843501146,496.08668900567
"16860",57.21016058,385.946865404543,495.906615792278
"16861",59.29410056,387.714694487704,495.724442276084
"16862",54.93506051,389.484956464838,495.558186835356
"16863",58.05407024,391.235976474158,495.392152478223
"16864",51.34487193,392.996617450884,495.2308714349
"16865",65.16911319,394.728837816317,495.067490090346
"16866",58.21098453,396.488041185271,494.901787349968
"16867",63.59042527,398.222362697016,494.724698797326
"16868",61.92205666,399.976368508362,494.561649067954
"16881",62.41431423,398.324544235219,509.26818088397
"16882",65.1221125,396.541011917897,509.444827302409
"16883",73.05512335,394.753387925865,509.626779733436
"16884",73.66365893,392.956142945997,509.818017706914
"16885",74.61354322,391.163874338985,509.990905690082
"16886",75.91413499,389.382443167974,510.155392444762
"16887",81.80761308,387.598468517293,510.304403305307
"16888",77.63547327,385.836389910009,510.474085555126
"16889",73.51224436,384.096649691264,510.654490405694
"16890",67.15936608,382.353149557257,510.827820535632
"16891",69.39879271,380.609317642587,510.99164404895
"16892",60.15837993,378.865264566738,511.150050994528
"16893",61.62043994,377.118999769881,511.326807942984
"16894",55.52276468,375.36455160239,511.494942612343
"16895",63.60057427,373.608776401823,511.678221538663
"16896",58.20063612,371.853885890759,511.848567051837
"16897",58.77864287,370.116136221628,512.032730337676
"16898",57.50613932,368.361356295475,512.18572070609
"16899",56.39899141,366.620620802316,512.336942399453
"16900",56.14759318,364.858321023638,512.491480368748
"16901",57.28215658,363.107743368892,512.670227086848
"16902",56.56664983,361.363690293043,512.869755714813
"16903",57.95104266,359.596745898599,513.019319285133
"16904",55.4602299,357.842076559715,513.200166295038
"16905",54.41828468,356.079223850195,513.385213907406
"16906",51.69699674,354.339704792629,513.572361821005
"16907",51.71911692,352.583376673007,513.729000091531
"16908",54.05759319,350.853810362724,513.881990459946
"16909",52.5242527,349.106218532006,514.038960358223
"16910",52.23141369,347.37145469869,514.20687393142
"16911",52.91036595,345.62994509151,514.378324865716
"16912",54.52410705,343.894185971992,514.55673994664
"16913",52.25560616,342.1561045442,514.744108945406
"16914",52.81648459,340.417691358531,514.901189373699
"16915",50.726227,338.664680810598,515.067886994186
"16916",55.36338608,336.942634364627,515.229831291439
"16917",46.98300639,335.213510409704,515.37552587448
"16918",46.64815267,333.474986638338,515.539459941377
"16919",37.98764376,331.737679313566,515.730587373843
"16920",39.62791009,330.001146091028,515.890762994473
"16921",34.24857814,328.255655396407,516.082774764464
"16922",34.57589587,326.526199683607,516.260637134042
"16923",39.0493606,324.768212761247,516.430098298694
"16924",38.85469104,323.013764593756,516.575461257126
"16925",44.62773331,321.262634008955,516.744701336611
"16926",39.82773819,319.508296427946,516.893712208152
"16927",39.11415024,317.759156392759,517.075443554012
"16928",38.70909942,316.020853792787,517.247115562479
"16929",40.95795957,314.263198629088,517.439016800883
"16930",44.29477935,312.519477311901,517.625722545719
"16931",45.40851116,310.759721012892,517.78899334769
"16932",48.31107079,308.992444859786,517.980231322739
"16933",49.88185719,307.236227315646,518.135985244744
"16934",49.47206475,305.475696913617,518.2932867692
"16935",45.09439746,303.693049296012,518.45169371635
"16936",43.90322362,301.944572777363,518.597167215794
"16937",46.11648366,300.174753144587,518.790726586667
"16938",48.71429081,298.423180215428,518.982517282487
"16939",47.02780603,296.66862146224,519.144572109757
"16940",49.57881632,294.92147197588,519.306848031619
"16941",53.38470666,293.173327215107,519.493553776455
"16942",53.10145724,291.431375275355,519.659588133587
"16943",57.27643907,289.684336375478,519.817773995569
"16944",51.14443451,287.938845680071,519.985024316407
"16945",57.60268512,286.197557256856,520.146415900743
"16946",56.10222543,284.453835927883,520.323615017961
"16947",63.34708856,282.729024830064,520.479811121296
"16948",58.26062402,280.996251545575,520.663642769958
"16949",51.30606507,279.26314649221,520.835204246838
"16950",52.59123319,277.540878863059,521.001680771162
"16951",58.98223173,275.805119743542,521.144059090837
"16952",57.54173984,274.093247217034,521.291743434096
"16953",57.40961684,272.388673372444,521.462862742213
"16954",58.41100852,270.685537145841,521.653990185674
"16955",60.04781678,268.965702422449,521.823340807743
"16956",59.06827237,267.2532769651,522.006619745059
"16957",56.55051224,265.532668138688,522.164584521875
"16958",62.41626587,263.82743077756,522.325976106211
"16959",64.28554067,262.118433489383,522.474986957329
"16960",61.39106271,260.40169517493,522.639363191419
"16961",57.81326473,258.70817993852,522.804292127429
"16962",58.01462335,257.012674151711,522.969110519285
"16963",59.89485224,255.322918841564,523.142772286399
"16964",60.69327156,253.655612505653,523.317760559803
"16965",54.57778431,252.007658734255,523.489874737033
"16966",64.60199097,250.390116134763,523.633911189176
"16967",60.65689603,248.775227600637,523.767777770768
"16968",63.12133063,247.137226576522,523.902860305068
"16969",60.73419442,245.488941046461,524.069557925556
"16970",63.63211467,243.82417819022,524.255821512625
"16971",66.98119834,242.158309473083,524.429262196144
"16972",62.65212469,240.444114639085,524.61187787953
"16973",63.01713182,238.744627753833,524.784765851702
"16974",61.28152031,237.042376216733,524.950468582655
"16975",59.47907715,235.336032994708,525.1166134808
"16976",65.35360929,233.628141567428,525.278778850652
"16977",62.62132523,231.906648040512,525.445476460143
"16978",59.20100764,230.196766074619,525.606757503467
"16979",58.67006655,228.483787677,525.762400895455
"16980",60.61397742,226.777776223852,525.922134347323
"16981",60.72738636,225.066567213882,526.070260859345
"16982",57.54173984,223.355247607215,526.245028060148
"16983",57.01233383,221.636629340632,526.422558814542
"16984",56.54188843,219.933271931634,526.577538941605
"16985",58.86007894,218.208018489456,526.747000106257
"16986",53.11911667,216.480663911967,526.906623028108
"16987",64.44412776,214.762930323886,527.070335987846
"16988",56.14794259,213.047076698151,527.245987524605
"16989",59.93097473,211.329564282249,527.423297184406
"16990",59.40003364,209.610946004665,527.589884240318
"16991",58.66204618,207.886245493328,527.772499925275
"16992",59.11344695,206.153582783536,527.947377656095
"16993",59.5199333,204.42534351733,528.092519540356
"16994",58.75201431,202.653312163547,528.242856896193
"16995",63.17936646,200.895325241187,528.419282218469
"16996",59.66316121,199.127385572328,528.584211163904
"16997",57.21180496,197.373600921375,528.758204558769
"16998",60.56615652,195.613402278008,528.928550059376
"16999",59.40516256,193.845573194846,529.11171845568
"17000",59.40516256,192.087475686789,529.306383247674
"17001",58.63883053,190.338888581657,529.479492292446
"17002",61.23342249,188.584772172828,529.627397731869
"17003",60.1147336,186.824131185102,529.788899847792
"17004",61.4693013,185.062716094355,529.941558601023
"17005",56.25053389,183.286593044647,530.131912238546
"17006",58.308743,181.523408588252,530.306458354183
"17007",59.20091031,179.745958515683,530.486531567575
"17008",63.65506201,177.966849652948,530.661740924574
"17009",55.34160896,176.198578214427,530.826559318001
"17010",55.03182584,174.425662171141,531.004974398925
"17011",61.12521748,172.651197923386,531.169240081005
"17012",61.4693013,170.886022917377,531.323888581888
"17013",59.00856878,169.108794006772,531.510704880304
"17014",59.34073763,167.342291956687,531.681382008661
"17015",57.85407366,165.5649524706,531.845868774338
"17016",57.53202933,163.784074230431,532.025168192787
"17017",62.85688584,162.012816978883,532.199824840011
"17018",63.2107175,160.252839506909,532.375034197011
"17019",58.8160786,158.480918738823,532.550685724344
"17020",58.8160786,156.703468667039,532.688752897402
"17021",52.08144942,154.92800914487,532.852134241956
"17022",51.79153837,153.149453211404,533.032428551511
"17023",52.49320977,151.366916180283,533.205316523684
"17024",52.78704854,149.591567243024,533.386495159768
"17025",55.81812311,147.796976328522,533.566347287993
"17026",54.96776154,146.024060286022,533.761343696742
"17027",56.19254202,144.236104536114,533.927267511291
"17028",56.50708837,142.465842559766,534.097502459889
"17029",53.21748045,140.676559776782,534.260220552084
"17030",53.51371522,138.896897983206,534.413874183854
"17031",56.83035792,137.113476262581,534.579245287056
"17032",56.51576329,135.320433553334,534.760645006737
"17033",65.01533144,133.522746229107,534.938175751706
"17034",56.7092671,131.714110881611,535.103104686145
"17035",53.8706242,129.907576670998,535.291136948266
"17036",61.22936836,128.099604840825,535.481269500622
"17037",57.15158789,126.286214292653,535.666096038819
"17038",56.0223765,124.475809557507,535.852359614893
"17039",55.17203657,122.687411474241,536.023036732254
"17040",59.306618,120.89237820438,536.180448788298
"17041",57.8417342,119.084959304263,536.372128941535
"17042",54.32848673,117.27389106358,536.552202143931
"17043",56.65327842,115.454639453834,536.736697055948
"17044",56.83542576,113.655735681443,536.908037438236
"17045",58.27007428,111.824540774799,537.078382940414
"17046",59.12895277,109.984167223106,537.247733562482
"17047",60.13185195,108.15186645478,537.430128173269
"17048",61.14495772,106.301540155804,537.623024268219
"17049",59.74615476,104.460945431932,537.773030008873
"17050",58.33220065,102.630745798917,537.971121609958
"17051",56.16022259,100.797670928356,538.152963498402
"17052",62.45584054,98.9795251787207,538.334584292253
"17053",53.22162612,97.1598312238302,538.491333105363
"17054",60.11569706,95.3565040094237,538.656814751149
"17055",53.95208294,93.5383582597885,538.817653625709
"17056",58.53173513,91.7261841582092,538.979376836225
"17057",59.27375769,89.9042784815254,539.141984385837
"17058",56.84038321,88.0842527687589,539.323605190684
"17059",58.08823049,86.262015334199,539.501357017678
"17060",60.79030329,84.4492883025643,539.70685494515
"17061",60.70885436,82.6264979371633,539.886596532362
"17062",57.46430685,80.8027122973483,540.083803783355
"17063",60.87264901,78.9972839358447,540.271614950883
"17064",61.35483629,77.1878744868997,540.449477309464
"17065",60.24185572,75.3815614586802,540.617280341648
"17066",57.34006039,73.5744743172252,540.777124336099
"17067",57.40252375,71.7624108021284,540.949238513329
"17068",61.29217502,69.9482461399345,541.120578894046
"17069",56.64971616,68.1362932113203,541.305958132593
"17070",53.57567914,66.321133285713,541.485147019455
"17071",56.71252282,64.5092909420098,541.660466920609
"17072",51.56819223,62.6955686469616,541.8273856027
"17073",57.02473684,60.889145011044,541.995299177467
"17074",51.31447798,59.096212887494,542.165755220658
